-0.06093749418250766,-0.17909910435027981,-0.22912274790334997,-0.21516058178590938,-0.2629867292675332,-0.18602348280020853,-0.0832814366254995,-0.07820647456562224
-0.03046874709125383,-0.08954955217513991,-0.1450301210429288,-0.1971298430680946,-0.18511724440293395,-0.11289916921654064,-0.10601937674919774,-0.16049631577781806
-0.03046874709125383,0.032325436189875406,0.060824352201361676,-0.06475711977207892,-0.1826859715277072,-0.2629597874742733,-0.3078731711373339,-0.4719246341097254
0.0,-0.09140624127376148,-0.2381799094341659,-0.1627283284061235,-0.12234332474929233,-0.26723176456538283,-0.43375981301432154,-0.529202565297171
0.0,-0.06093749418250766,-0.14863035725902599,-0.23097943700197154,-0.24737287599463884,-0.3541735811678206,-0.5763411073558393,-0.6326265657529643
-0.06093749418250766,-0.27050534562404127,-0.43683391024626195,-0.3797455992906545,-0.29566735986053966,-0.3081188789303344,-0.502624116176773,-0.8376204271163088
0.03046874709125383,0.05908080508388608,0.0554805688677889,0.021630974933911966,-0.040624656657792926,-0.03814909187904229,0.055581859459166286,0.20453857567798953
-0.2132812296387768,-0.5963781181347255,-0.8342550538516003,-0.905292629725806,-0.972001353733438,-1.2174574978074553,-1.5698311478949165,-2.1749507545513884
-0.09140624127376148,0.06650756147837239,0.3671422282502296,0.40570699503458596,0.32004673320235555,0.20913764598594495,-0.01688790773844373,-0.38148376605392353
0.0,0.0,0.0,-0.09140624127376148,-0.2381799094341659,-0.3760095580449003,-0.4140339719714796,-0.23646004375683782
0.06093749418250766,0.026755368894010673,-0.0358125304248266,-0.06409895165165667,-0.21253665761454815,-0.38239768882511493,-0.6028453086169607,-0.8707968970427008
-0.03046874709125383,-0.05908080508388608,-0.02501182177653507,-0.023487664032533544,-0.05252513173344416,0.0116131123585057,0.010905438391718453,-0.20304034133561139
0.12187498836501531,0.2058544732442905,0.07143522911350803,-0.05479284311003779,-0.08192265164303064,-0.10739923762637169,-0.2227295855733242,-0.11775076147441593
-0.09140624127376148,-0.17724241525165824,-0.28831669496838197,-0.48402862768480315,-0.515470630183601,-0.5145278887467881,-0.5745800897933042,-0.5395666189141399
0.06093749418250766,0.17909910435027981,0.10724775953833465,0.03977485563287274,0.0678198226903883,0.0027495584572264087,0.18539448980225767,0.5701907263447634
0.0,-0.03046874709125383,0.0018566890986215778,0.032212294208729425,0.03024935771777975,0.028406037657827954,-0.156137437644217,-0.5427165256324007
0.03046874709125383,-0.032325436189875406,-0.15223059347512316,-0.14295404257083313,-0.13424278143330703,-0.15653110981192506,-0.20792999040088705,-0.25619675200297176
-0.03046874709125383,0.0018566890986215778,0.0017435471174755968,-0.15070643573112164,-0.17199151027174375,-0.10057328443261099,-0.09444460049758306,-0.0582206361129385
-0.03046874709125383,-0.08954955217513991,-0.08409262686042115,0.01243800837343903,0.1030863085843021,0.09680448725464999,-0.12237576526304768,-0.32819972241802753
-0.09140624127376148,-0.17724241525165824,-0.13597295951211286,-0.03628086680910364,-0.03407000169898755,-0.06246260825991129,0.06321869493256663,0.18124129444290293
0.0,-0.03046874709125383,-0.02861205799263225,0.034068983307351,0.062461651926509175,-0.03275084589815378,-0.18309882687303197,-0.29381623154064795
0.12187498836501531,0.35819820870055963,0.5191829899892075,0.5789515208308448,0.574140412989515,0.5086849878217701,0.05112454005809841,-0.40902206767308275
-0.03046874709125383,-0.12001829926639374,-0.2041109261268149,-0.2526104119358835,-0.26768571351935355,-0.15996737563526606,0.12399935920818345,0.3297243786165769
0.03046874709125383,0.05908080508388608,0.08594931595904273,0.1416492742003057,0.1939550165602758,0.21260463095821963,0.23011778458728274,0.2770324776102113
-0.03046874709125383,-0.12001829926639374,-0.2650484203093225,-0.24889703373864028,-0.20326112510189462,-0.43462487820349854,-0.6823586510376842,-0.8235899072572146
-0.03046874709125383,-0.1809557934489014,-0.26133504211207936,-0.27587868659494297,-0.2895360778267396,-0.27189247476854655,-0.19438653448656298,0.1830838589229157
0.0,0.03046874709125383,-0.032325436189875406,-0.12176184638386933,-0.14481073166945474,-0.10551758145952883,-0.007681363179425027,-0.007213280155365084
-0.06093749418250766,-0.08769286307651833,0.0699946557133236,0.12666685097049396,0.05801059629385526,0.05447557591967465,0.02068722373772689,0.019426596161556925
0.0,-0.03046874709125383,-0.12001829926639374,-0.32598591449183023,-0.3670586439064125,-0.28375351574621865,-0.2969310346224212,-0.15696181306249612
-0.03046874709125383,-0.12001829926639374,-0.23457967321806872,-0.40309745829353105,-0.4699399505475469,-0.410834240453674,-0.5076740196810685,-0.9033000963376967
-0.03046874709125383,-0.05908080508388608,-0.11641806305029656,-0.29213632055795324,-0.48761549486223055,-0.4883701755720166,-0.3672038795654251,-0.2838899011081051
0.03046874709125383,-0.0018566890986215778,-0.09314978839123708,-0.14841096788555191,-0.20030466957591342,-0.4013798345776789,-0.8644207067031868,-1.2078387871035219
0.06093749418250766,0.08769286307651833,0.051880332651691716,0.048718875182542684,-0.1370624135379948,-0.40292889733166726,-0.4393129141770622,-0.564886021481366
0.03046874709125383,0.05908080508388608,-0.005456925314718759,-0.126999382325114,-0.14972910529474912,-0.04919874753813677,-0.015731952054991068,-0.045242033409414385
0.03046874709125383,0.05908080508388608,0.11641806305029656,0.26166757346669944,0.3066597014133292,0.22703513345993728,0.2436689284267513,0.22882035451828825
0.06093749418250766,0.026755368894010673,-0.0358125304248266,-0.15550519292541815,-0.4202478199574602,-0.5774514534211139,-0.572731755928838,-0.6292371591575485
0.09140624127376148,0.11630492106915058,-0.012657397746913115,-0.07282358182785256,-0.09885464232512226,-0.2756431706810442,-0.6244711316662661,-0.6168861728044628
0.09140624127376148,0.20771116234291206,0.2559912587785066,0.3013292871184262,0.16109204707261257,-0.09247447533875364,-0.3001205421745447,-0.3732381896554938
0.2742187238212844,0.5317272457549747,0.5297938669013539,0.46704080912787055,0.40811176544739336,0.2613674687496146,-0.05924708076935009,0.2185820116916472
0.0,-0.03046874709125383,-0.05908080508388608,-0.02501182177653507,0.06791857724122793,0.3989360073394985,0.9840007885381316,1.2591944642147983
-0.06093749418250766,-0.0572241159852645,-0.023268274659059472,-0.05231911139863987,-0.07959966294340512,-0.10521780603711563,-0.19021233786759417,-0.2090900217266003
0.06093749418250766,0.17909910435027981,0.19865400081209614,0.24748601797578482,0.3238110814688949,0.3345475926669065,0.4055673419587564,0.3808530844175295
-0.09140624127376148,-0.390523644890435,-0.6104760892818231,-0.5732752061426519,-0.4164662632383429,-0.42155659983629945,-0.6396179737162079,-0.08267255661253403
-0.09140624127376148,-0.20771116234291206,-0.4083349942347757,-0.6272020596291104,-0.7108569261342199,-0.6980078334245744,-0.5031292496796504,-0.44200106686299345
-0.09140624127376148,-0.17724241525165824,-0.1969104536946205,-0.1544424769768758,-0.0840936452520577,-0.048500442142470734,-0.10648244091407252,-0.34374364452036266
-0.12187498836501531,-0.2058544732442905,0.05043975925150729,0.23017856926307442,0.09427707567265256,-0.002874174351455025,-0.15504276482490287,-0.38934482397537606
-0.12187498836501531,-0.3277294616093058,-0.46010218490532157,-0.6148771932368173,-0.7297518533072612,-0.7766888452654372,-0.9121718558229791,-1.2526801008516188
-0.15234373545626914,-0.32587277251068425,-0.4278898906965921,-0.7979090651578145,-1.1453801983278897,-1.2888648287943014,-1.4540746125176405,-1.5787481789151916
0.0,-0.09140624127376148,-0.2686486565254197,-0.22180913349000964,-0.08641765234331977,-0.11162032424763658,-0.04388096720563894,0.1720742586169543
-0.03046874709125383,-0.12001829926639374,-0.17364217903556106,-0.10212336557823595,-0.0959002235824141,-0.1509937984482672,-0.1417926147337312,-0.19408962228077956
0.0,-0.03046874709125383,-0.02861205799263225,-0.02686851087515665,-0.11663745242377063,-0.2314048467102499,-0.24777236230129382,-0.2936112295974802
-0.03046874709125383,-0.15048704635764756,-0.23272298411944714,-0.27947892281104014,-0.26244817757810884,-0.12458025491871777,-0.17792614054186073,-0.4413024912089595
0.0,-0.06093749418250766,-0.24003659853278747,-0.49962809352739124,-0.6824632391234251,-0.7627506278245813,-0.8686142513350859,-0.96802681090378
-0.03046874709125383,-0.1809557934489014,-0.3832100304770947,-0.45126441274797957,-0.4847029844038845,-0.39422890492902096,-0.3092680891458247,-0.5037032964014425
-0.03046874709125383,-0.12001829926639374,-0.17364217903556106,-0.10212336557823595,0.025974764782601217,-0.006076819386484383,-0.09711275451423383,0.09161753594654756
0.0,-0.03046874709125383,-0.05908080508388608,-0.11641806305029656,-0.26166757346669944,-0.4894721839608521,-0.8557386877845381,-1.0168733461146977
0.12187498836501531,0.14491697906178283,-0.04672638105426413,-0.16575398084561557,-0.18612209569336222,-0.052905293204796505,0.3768810820696482,0.8414148467835931
-0.03046874709125383,-0.08954955217513991,-0.2364363623166903,-0.43530975250226056,-0.6830017908128496,-0.7937251086148184,-0.8367637306998541,-0.9685859282757212
-0.06093749418250766,-0.08769286307651833,-0.1432865739254532,-0.2259612904342009,-0.27312926979540253,-0.4088291919624417,-0.5362599009118603,-0.7168627959585083
0.03046874709125383,0.12001829926639374,0.17364217903556106,0.2544671010345051,0.4217729960930984,0.4874774478710978,0.3358968053623338,0.19355310737462833
-0.09140624127376148,-0.17724241525165824,-0.10550421242085903,-0.09907505009023287,-0.18444390607548913,-0.35601683916953797,-0.7304157772900692,-1.0515310352056897
0.2742187238212844,0.6231334870287362,0.8289112705180275,0.961211977340543,0.9635756222457045,0.9962639796444621,1.3621166084581895,2.6806750017520473
-0.12187498836501531,-0.29726071451805197,-0.2486776443651663,-0.2030551047670904,-0.19068143550161737,-0.11812429245251768,-0.08045734697712571,-0.014616983681259452
-0.06093749418250766,-0.24003659853278747,-0.3777531051623759,-0.32426503042286564,-0.24356763783537394,-0.2287252363217337,-0.18431854647273152,-0.20355538321057498
0.06093749418250766,0.11816161016777216,0.17189863191808546,0.22236105421810376,0.20881092877027177,0.1960865140130893,0.4583562170274329,1.1007375737263916
-0.06093749418250766,-0.14863035725902599,-0.017698207363194746,-0.016619722954959254,-0.13748194704909183,-0.12910414170058795,-0.2735805942730399,-0.4092530138573487
-0.18281248254752297,-0.41542232468582413,-0.35963878210074407,-0.307254548817422,-0.37993746781007276,-0.5395975131232027,-0.9332782520839155,-1.2725003262131906
-0.06093749418250766,-0.17909910435027981,-0.25959149499460377,-0.365647628143557,-0.40430347211321893,-0.3187287374508444,-0.29930620686663556,-0.3115359837181654
0.06093749418250766,0.08769286307651833,0.021411585560437887,0.14198180555492576,0.25520477846991585,0.14824699749279568,0.0173382085804889,-0.07512457967778123
0.03046874709125383,0.02861205799263225,-0.18641271876362014,-0.6016156540759702,-0.8391734274768946,-0.8489737958044139,-1.0409894367915116,-1.2517728728642612
0.09140624127376148,0.20771116234291206,0.2559912587785066,0.3013292871184262,0.3134357825288817,0.324804538445692,0.36594925795621314,0.5264617097259363
0.06093749418250766,0.0572241159852645,0.023268274659059472,0.17419409976365519,0.34639163037020326,0.3862208865921573,0.6064355302923155,0.8741683396055997
-0.09140624127376148,-0.2381799094341659,-0.3150720638623926,-0.35680985598621495,-0.42647299873655503,-0.43095354994830337,-0.6484422972354282,-1.0050215607062523
0.0,0.0,-0.03046874709125383,-0.15048704635764756,-0.23272298411944714,-0.27947892281104014,-0.5366669013993933,-0.7781824890387079
-0.03046874709125383,-0.02861205799263225,0.2473502129461278,0.4760272875137117,0.4774881245413838,0.4788599418211805,0.5715544052672317,0.6586003003862884
0.0,-0.03046874709125383,-0.12001829926639374,-0.14317343194430723,-0.19538629595061902,-0.33582368013405556,-0.25442193239703054,-0.025636867732907326
0.06093749418250766,0.14863035725902599,0.32238567827573306,0.5464902796113125,0.6045947726504626,0.5372835351180466,0.13891785772738752,-0.2961099076972752
-0.09140624127376148,-0.2686486565254197,-0.31321537476377115,-0.3550663088687396,-0.5162419402851692,-0.5457209442347829,-0.4819973302789494,-0.4526256207690917
0.03046874709125383,0.02861205799263225,-0.003600236216097178,-0.06431834102513076,-0.21274267794935245,-0.321653660614458,-0.05830291581195157,0.24993738869370072
0.0,0.06093749418250766,0.24003659853278747,0.46915934643613744,0.5624449398570315,0.4672334604240051,0.16454270032625987,0.12404713339110046
-0.09140624127376148,-0.1467736681604044,-0.1073609015194806,-0.07034985011645464,-0.0660629065342429,-0.12297469273414058,-0.23735591147607352,-0.28382953118382415
0.0,-0.03046874709125383,-0.02861205799263225,-0.14874349924017197,-0.32249192566806106,-0.48565255837128085,-1.2482455327934106,-1.9643680022730703
-0.06093749418250766,-0.20956785144153364,-0.34914104716974365,-0.23645902536520128,-0.13064356360884638,-0.24455746057646555,-0.1991859946540445,-0.4307980759936073
0.06093749418250766,0.20956785144153364,0.3186723000784898,0.2687844615550767,0.19146791581020806,0.3321440762606558,0.4947165310932906,0.5864447337228181
0.06093749418250766,0.14863035725902599,0.048166954454448574,-0.13758070159993147,-0.15966562548781413,-0.058529761089742505,0.06691188425118255,0.18470943005890078
0.15234373545626914,0.26493527832817654,0.24879078634631221,0.26409884634192615,0.36988031279437333,0.4996844688415112,0.5911099377934075,0.8902453974016914
-0.12187498836501531,-0.17538572615303666,-0.13422941239463726,-0.15651855544897145,-0.17744945397809905,-0.22757362309112714,-0.18323710966666554,-0.17207109936233358
-0.03046874709125383,-0.08954955217513991,-0.053623879769167326,-0.0503561749076902,-0.13869383706596097,-0.19117967635911196,-0.17952966594316486,-0.13812083087791185
-0.03046874709125383,-0.1809557934489014,-0.3222725362945871,-0.24169656130644604,-0.10509319014288704,-0.06822032738867985,-0.0640631515853034,-0.09062805074951469
-0.06093749418250766,-0.27050534562404127,-0.5282401515200235,-0.7702692441810894,-0.8756747020511088,-0.8832507741716078,-1.012240167806353,-1.102900523925622
-0.03046874709125383,-0.12001829926639374,-0.17364217903556106,-0.10212336557823595,-0.18730646485617558,-0.2977674666086716,-0.3710285046182271,-0.6531064281890476
-0.15234373545626914,-0.38681026669319185,-0.30230152413433353,-0.07059879712725756,0.08604705211824588,0.08080356038036834,0.16728583516352524,0.12662310846517813
-0.09140624127376148,-0.17724241525165824,-0.16644170660336668,-0.15629916607549738,-0.2077121807345486,-0.2255234680206549,-0.05943689754385814,-0.02534621485429915
0.09140624127376148,0.20771116234291206,0.22552251168725276,0.08990474657827097,-0.06791755884959139,-0.09424758009355812,-0.0885043687298915,0.06923260118098193
-0.06093749418250766,-0.24003659853278747,-0.43869059934488364,-0.47289538768189165,-0.4440783277460916,-0.477954801414994,-0.47929818057552,-0.38915345630250503
-0.06093749418250766,-0.11816161016777216,-0.08049239064432397,0.10722509648982363,0.2530348032525253,0.2985529905838602,0.46317240200450893,0.6786978131818916
-0.03046874709125383,-0.12001829926639374,-0.2955171674005764,-0.551727815552557,-0.761856881732026,-0.8677749678898463,-1.3023948892923942,-1.7714676559453801
0.06093749418250766,0.08769286307651833,0.021411585560437887,-0.010361929901343391,0.020738247232993105,0.019474510412877177,0.4448502418254389,0.9052421362621753
-0.03046874709125383,-0.05908080508388608,-0.0554805688677889,-0.08256846911641963,-0.1384744476924869,-0.2214424031155615,-0.4821669817852309,-0.7879411521414882
0.0,0.03046874709125383,0.12001829926639374,0.23457967321806872,0.25075372283726194,0.23547341931062413,0.2515930062825016,0.38860529438207114
0.03046874709125383,0.05908080508388608,0.02501182177653507,0.023487664032533544,0.11346262591595183,0.25889223326553557,0.4563972189457973,0.5504605044363904
0.0,-0.03046874709125383,-0.15048704635764756,-0.38506671957571625,-0.4530079598654552,-0.39493404285527056,-1.0716489350151415,-1.646189023188296
-0.03046874709125383,0.0018566890986215778,-0.02872519997377823,-0.14884974663250006,-0.20071671024552198,-0.12754804270009576,0.09350564504870837,0.2401513808037902
0.06093749418250766,0.42284908108031044,1.0369254065782307,1.4003002299247291,1.4368444311749422,1.2274117436440353,0.7565226354698855,0.49714081213322714
-0.03046874709125383,-0.5770495056352012,-1.1817292436588676,-1.5058113369344057,-1.8406134266275649,-1.8503260450152172,-1.6156968240463445,-1.578177802412832
-0.06093749418250766,-0.20956785144153364,-0.4100785413522513,-0.5069643709892426,-0.5065399796726008,-0.658485185155617,-0.49648375965091385,-0.16154181252293845
-0.09140624127376148,-0.1467736681604044,-0.07689215442822678,-0.011269045032568564,-0.07151983184896166,-0.2804428221505084,-0.5985095573109779,-0.8971941026479571
0.0,0.0,0.0,0.03046874709125383,0.12001829926639374,0.05176719067054575,-0.25607484312232365,-0.48422026058930107
0.06093749418250766,0.20956785144153364,0.1967973117134745,0.09339873540204002,0.08770725050682464,0.11283133753055509,0.04501818437367466,0.0422748890252968
0.03046874709125383,0.05908080508388608,-0.03592567240597259,-0.15561144031774626,-0.2984726045349211,-0.4935656615712132,-0.6463014894880548,-0.6373862433234843
-0.03046874709125383,0.0018566890986215778,0.032212294208729425,-0.00021938937347407844,-0.00020602033480429777,-0.030662213063104512,-0.05926248172420259,-0.11658866877140069
-0.15234373545626914,-0.2954040254194304,-0.2469340972476907,-0.23188655213319675,-0.3091622079853398,-0.2903226377347819,0.09299386140827759,0.17873328979346323
-0.06093749418250766,-0.17909910435027981,-0.22912274790334997,-0.30656682305967087,-0.37929165033668377,-0.35617856760081834,-0.3954114323922172,-0.4017847976223733
-0.03046874709125383,-0.08954955217513991,-0.11456137395167498,-0.1989865321667162,-0.21732953861166338,-0.17361727402557423,-0.28491246076467325,-0.450363091891825
0.0,0.0,-0.03046874709125383,-0.08954955217513991,-0.17549886813418264,-0.19527315396947303,-0.09196745601169684,-0.08636318969600403
-0.03046874709125383,-0.02861205799263225,0.06453773039860483,0.12154245701039526,0.08366721715214277,0.10903749368492129,-0.4460444255947477,-1.0587072849212582
-0.09140624127376148,-0.17724241525165824,-0.10550421242085903,-0.09907505009023287,-0.2758501473492506,-0.3809155189649271,-0.3881722288352287,-0.42545548008127854
0.0,0.03046874709125383,0.08954955217513991,0.11456137395167498,0.07711154380170086,0.011475065367372875,-0.019692943452949134,0.011975842265405236
-0.03046874709125383,-0.1809557934489014,-0.3832100304770947,-0.45126441274797957,-0.4542342373126307,-0.42655434111889645,-0.24821745298217113,-0.23309170338507318
0.03046874709125383,-0.0018566890986215778,0.3334126708863165,0.6787203032888531,0.5459545474818772,0.3298729628732637,0.06602135438717693,-0.15128305115048973
-0.15234373545626914,-0.35634151960193805,-0.3650957074154628,-0.22097270150375917,-0.177038431700127,-0.2881251416633356,-0.8190049651619608,-1.8050342559645889
-0.03046874709125383,-0.05908080508388608,0.005456925314718759,0.09653063523386018,0.09064830021086305,-0.006281821329652118,0.05503847130358677,0.26496579441748713
-0.12187498836501531,-0.23632322033554432,-0.34379726383617093,-0.536128349709969,-0.6253330198834557,-0.5567580455309238,-0.30954937573154195,-0.1383424769924331
-0.03046874709125383,-0.05908080508388608,0.03592567240597259,0.15561144031774626,0.11566012198739814,0.047674589794135275,0.07523816684715554,0.2229970769488736
0.12187498836501531,0.3277294616093058,0.46010218490532157,0.5234709519630559,0.3696969555080801,0.012012331428723572,-0.2934071408603709,-0.39740263328610115
0.09140624127376148,0.2381799094341659,0.34554081095364647,0.4768281552526088,0.5391776835896086,0.44538405245002116,0.44871221143612017,0.7260562845746498
-0.09140624127376148,-0.2381799094341659,-0.3150720638623926,-0.3872786030774688,-0.48555380382044117,-0.48643411881609244,-0.24351081289178672,-0.04585939160029279
-0.12187498836501531,-0.38866695579181343,-0.5782637950730936,-0.6649008367898874,-0.6853209400985667,-0.6435591992981595,-0.6043423143348287,-0.5979839551620606
-0.03046874709125383,-0.15048704635764756,-0.26319173121070094,-0.30809098080367237,-0.2893166884532655,-0.21074896025123463,-0.16743769962070165,-0.09629697159162501
-0.12187498836501531,-0.29726071451805197,-0.4619588740039431,-0.6166207403542929,-0.7313891530324088,-0.717288877865601,-0.46029786140471174,-0.3408422218793799
-0.06093749418250766,-0.11816161016777216,-0.1109611377355778,-0.10419944405033159,-0.18925603230845545,-0.29959823230566973,-0.525091443497484,-0.8282499047178636
-0.09140624127376148,-0.17724241525165824,-0.10550421242085903,-0.00766880881647139,0.05373600335867676,0.08093021305787002,0.4720922408567667,0.869886581953504
0.03046874709125383,0.02861205799263225,-0.1254752245811125,-0.3311103084519289,-0.43280826432188646,-0.4673715074151379,-0.5912347943572273,-0.2505189566030493
0.0,0.0,0.06093749418250766,0.08769286307651833,0.08234907974294554,0.07733093317517493,-0.07972515557158433,-0.31861688109777203
0.03046874709125383,-0.032325436189875406,-0.182699340566377,-0.17156610056346538,-0.13064254521720986,-0.2140877571518096,0.012239443942951678,0.28571232672016533
0.0,0.03046874709125383,-0.09326293037238306,-0.3617984449166568,-0.5225638368318306,-0.5821263473386634,-0.6380592677079906,-0.568708787702686
-0.09140624127376148,-0.20771116234291206,-0.2864600058697604,-0.2690038509285507,-0.10026769487125084,-0.03322013861583288,-0.21400826915971144,-0.41424837114155977
-0.06093749418250766,-0.11816161016777216,-0.1414298848268316,-0.25468649040797914,-0.3001040280628873,-0.3122851876899118,-0.019036587060489996,0.2563421786740479
-0.03046874709125383,-0.02861205799263225,-0.02686851087515665,0.12711252430626,0.24124159396083872,0.07419720027600207,-0.2654804091879673,-0.553990169210044
-0.03046874709125383,-0.08954955217513991,-0.20596761522543647,-0.2543539590533591,-0.23885426615324723,-0.07195535024279748,0.32852314068032307,0.5217849933450736
-0.06093749418250766,-0.20956785144153364,-0.34914104716974365,-0.4497402550039781,-0.5137404521047951,-0.6043093846583556,-0.6893592734113175,-0.7996951821544267
-0.03046874709125383,-0.05908080508388608,-0.1468868101415504,-0.1988733901855702,-0.1562857970368276,-0.3600433618278641,-0.7951344279298356,-1.0208996521748341
-0.03046874709125383,-0.02861205799263225,0.003600236216097178,-0.027087900248630725,-0.0863747256673211,-0.1420487605069607,-0.10292391789868152,-0.06618324515923589
0.03046874709125383,0.02861205799263225,-0.034068983307351,-0.0015241577440015183,0.029037467700910626,-0.003200749909442198,-0.12488069259547122,-0.42195824702946544
-0.03046874709125383,-0.08954955217513991,-0.08409262686042115,-0.018030738717814798,-0.0778694848645993,-0.19499930194868323,-0.15264778602933846,-0.17381455954745678
-0.09140624127376148,-0.2381799094341659,-0.254134569679885,-0.2081794987271891,-0.28689980300834517,-0.45222933047908453,-0.9426403088351711,-1.3726981239593918
-0.06093749418250766,-0.20956785144153364,-0.5014847826260128,-0.653738039149647,-0.5834321341008276,-0.5783479889144242,-0.5126361646132325,-0.4204599071318629
0.0,-0.06093749418250766,-0.08769286307651833,-0.08234907974294554,-0.13826842735768258,-0.2212489371437108,-0.2991728225973914,-0.37234822173456
0.03046874709125383,0.05908080508388608,0.08594931595904273,0.11118052710905188,0.0129992231113744,-0.17060539951887507,-0.49536535198198134,-0.7393977525486478
-0.06093749418250766,-0.14863035725902599,-0.35285442536698686,-0.6055710846951985,-0.721012835700759,-0.7380136144022382,-0.6321034198854827,-0.47170963304845265
0.0,0.0,0.03046874709125383,0.02861205799263225,-0.034068983307351,-0.1843366402915245,-0.44732235116742114,-0.6333448776342276
-0.06093749418250766,-0.08769286307651833,-0.17375532101670704,-0.22410460133557936,-0.21044822849541928,-0.4109052704345374,-0.5382094683641402,-0.5054123320167299
-0.03046874709125383,-0.15048704635764756,-0.32412922539320865,-0.48719008515395223,-0.6403144247216308,-0.6927015094639422,-0.25439630307446914,-0.02561280019704043
-0.06093749418250766,-0.17909910435027981,-0.3205289891771115,-0.48380923831132916,-0.5152646098487967,-0.6971469053224604,-2.178101874397711,-3.4164674232041135
-0.09140624127376148,-0.17724241525165824,-0.1969104536946205,-0.09350498279436814,0.0035992178244606404,-0.08802635076454049,-1.0576621524470415,-1.9072732839228563
-0.18281248254752297,-0.3544848305033165,-0.4547584015717487,-0.4879840583040314,-0.42777878549871917,-0.31030477697222925,1.9937604504133573,3.913671739678986
-0.03046874709125383,0.0018566890986215778,0.032212294208729425,-0.061156883555981735,-0.20977387177633794,-0.410272007324102,-0.6594897830858282,-0.9544583462694043
0.0,-0.06093749418250766,-0.20956785144153364,-0.288203552987236,-0.3011098977449521,-0.3436985092853312,-0.6579106013790119,-0.9225066488474065
-0.03046874709125383,-0.21142454054015522,-0.4422908355609808,-0.47627623452451473,-0.38631566007140283,-0.33230580469193627,-0.46439965710797704,-0.6798502824346317
-0.03046874709125383,-0.15048704635764756,-0.2022542370281933,-0.18992937063590024,-0.33069928617395683,-0.5847660241678564,-1.0366318014320606,-1.339087022157938
-0.03046874709125383,-0.08954955217513991,-0.20596761522543647,-0.22388521196210526,-0.1493047139781073,-0.2316127001124069,-0.3089050438204737,-0.32054989160097014
0.06093749418250766,0.17909910435027981,0.25959149499460377,0.182835145596034,0.08028738870115626,0.1972698647842661,0.5508736986416367,0.7610548125653961
0.06093749418250766,0.14863035725902599,0.13957319572821006,0.10059920783423443,0.09446894419207089,0.02777474927243126,0.23936345528899863,0.49899596994610473
-0.06093749418250766,-0.14863035725902599,-0.0786357015457024,0.04803114942479156,-0.10723948392012997,-0.4358607964964041,-0.5616442672017904,-0.49695032584528864
0.0,-0.03046874709125383,-0.1809557934489014,-0.2918037892033332,-0.3044907445875752,-0.3773420828844039,-0.4457540431775817,-0.50999715003838
-0.03046874709125383,-0.02861205799263225,-0.05733725796641048,-0.11478076332514905,-0.10778631122775899,-0.19262432478812494,-0.3636987636644621,-0.6766920903732658
0.06093749418250766,-0.0037133781972431557,-0.2777058180562356,-0.3217206155664929,-0.18024077906200164,-0.16925735763646027,-0.15894323839014185,-0.2101951299079013
0.03046874709125383,0.05908080508388608,-0.06639441949722641,-0.33656723376664766,-0.46840140537323904,-0.47032694454948265,-0.776822617105914,-1.095109958490228
-0.03046874709125383,-0.21142454054015522,-0.3508845942872193,-0.42090880763787175,-0.5780721621685957,-0.7865958698794079,-0.8300689299084083,-0.8099553564122881
0.03046874709125383,-0.0018566890986215778,-0.2150247767562524,-0.4456716824036039,-0.570857302306095,-0.3532582062202523,0.12529967003502487,0.5137579343074952
-0.12187498836501531,-0.23632322033554432,-0.2219222754711556,-0.17793014100940935,-0.1670875240767557,-0.21784312323286645,-0.3569120446344335,-0.6093814428121402
0.0,-0.03046874709125383,-0.05908080508388608,-0.0554805688677889,-0.08256846911641963,-0.1384744476924869,-0.16050490893305383,-0.21166163616118958
0.03046874709125383,0.05908080508388608,0.08594931595904273,0.20258676838281336,0.25117913254554036,0.14446666434351768,0.07472573364301063,0.07017213468385605
-0.06093749418250766,-0.08769286307651833,-0.20422406810796084,-0.2831854064194654,-0.296397544454462,-0.3697420620873201,-0.4386171486036071,-0.5947014012097497
-0.03046874709125383,-0.05908080508388608,-0.08594931595904273,-0.1416492742003057,-0.16348626946902198,-0.2144613200568412,-0.292798825887266,-0.3663626404118771
0.03046874709125383,-0.0018566890986215778,-0.09314978839123708,-0.17887971497680571,-0.2898542217510533,-0.3940662201643385,-0.3700528121655513,-0.3779714681682462
0.03046874709125383,-0.0018566890986215778,-0.06268104129998325,-0.08933016280166584,-0.17529284779937834,-0.19507968799762235,-0.03084828518887267,0.1843127616491414
0.06093749418250766,0.0572241159852645,-0.007200472432194356,-0.12863668205026152,-0.3036103675336896,-0.25464036543710256,-0.17818572546713982,-0.2587337751318416
0.06093749418250766,0.0572241159852645,-0.09860671370595583,-0.18400410893690444,-0.08138511834524284,-0.015488218987029248,-0.13641939409762505,-0.3109188206109428
-0.15234373545626914,-0.38681026669319185,-0.5460515008643642,-0.7260577203458692,-0.9255635589661586,-1.0519745175236401,-1.1097448148469122,-1.2249322291956335
0.0,-0.03046874709125383,-0.05908080508388608,-0.02501182177653507,-0.023487664032533544,-0.14393137300720565,-0.3179730383494217,-0.42047154653982477
-0.09140624127376148,-0.1467736681604044,-0.1073609015194806,-0.07034985011645464,-0.09653165362549673,-0.09064925654426517,-0.024187823818442714,-0.0836513726277265
0.0,0.06093749418250766,0.24003659853278747,0.46915934643613744,0.47103869858326997,0.38139728644610826,0.3886246386133282,0.3649428269586493
